0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0023822236914241,0.0021009301490012,0.0020987830996483,0.0015814744808216,0.00078137584539383,0.00034364982924632,0.00038143491238288,0.00028198774288566,0.00026995641796226,0.00044178374632521,0.00082907588195507,0.0010581764948366,0.0031046344320466,0.005564604837889,0.010778658308197,0.012364360326346,0.0042002759948409,0.0025523047402255,0.0021704321511913,0.0087335183396524,0.016773878596257,0.0077808271234424,0.0013946705978138,0.0011834197352943,0.003141468145762,0.0018310413824924,0.00069242034628315,0.0003496741678234,0.00037792179754014,0.00040751024302637,0.00046062239586911,0.00081658316566503,0.0005236554419386,0.00036174446852666,0.00041855355862596,0.00025669228378264,0.00044922678549217,0.00019756744950245,4.1814568665567e-05,1.6888967911927e-05
0.063712331801355,0.050729293173077,0.53083871618815,0.54950289780823,0.038724660580832,0.11594906550324,0.095096921690811,0.012323984121759,0.036380214007267,0.06049196130823,0.1966802976977,0.28159714039562,0.8285131679886,1.2509599808098,2.1809239807935,3.6014514371358,0.923711658031,0.43079022464602,0.37471250602309,2.4393925512952,5.5926346110963,1.8914908603646,0.39839518602458,0.25950649906958,0.7926744715818,0.7011808421446,0.14970045457368,0.14620425574493,0.12054032051918,0.079023467178357,0.090082056348907,0.14339242776806,0.12533223880581,0.086431167842731,0.084388602586494,0.055930287232916,0.10322557250341,0.085989551882391,0.015695450536761,0.009341991559163
0.071667279321337,0.058393458429055,1.2439119461598,1.289607888642,0.04510427985141,0.29081052377738,0.22522342568072,0.034841762822105,0.10917750317762,0.16663617694032,0.52575347013865,0.70350224036107,1.5919315260371,3.1451184057844,5.4888681270529,8.5180838552936,2.1752615775866,1.0508549094141,0.94196751867311,6.0015387084259,12.345678573731,4.3712040495431,0.77717960271435,0.60583854862128,1.772532195971,1.6331108133455,0.32452378019862,0.37205250611181,0.31924650431604,0.18258983022783,0.26470184583345,0.31242863054929,0.29232033519163,0.1592318517244,0.12755641366554,0.076176585921232,0.097559662737985,0.10399738847166,0.07109356278357,0.030399230150893
0.12298299465748,0.087896848933258,1.7106109275527,1.7841914431819,0.062517820212202,0.40045298998984,0.33323682515904,0.048825193250579,0.14468985646143,0.23968688583094,0.72150395329801,0.91732753641072,2.342175949568,4.542018796874,7.5931039250094,11.18867273221,3.1960422699305,1.4287344224457,1.1756733664875,6.9427626980967,16.38022531373,6.2840329936411,1.1234052615383,0.94094585859519,2.064795324837,1.893528033102,0.3939663877393,0.50191339947332,0.43210129462939,0.2541483470638,0.38060768196856,0.32550804413158,0.3006409100439,0.22873761749763,0.16654600287271,0.13538763711249,0.22459002752314,0.28678067166427,0.17760401352189,0.091843993746381
0.10588726667448,0.10313763139232,1.9585170556808,2.0532320411638,0.054461262158569,0.39781219476816,0.33561675436143,0.047258476409437,0.15017520253541,0.23193048522167,0.5791943890563,0.83486444032329,2.9166445814412,4.8449830100082,8.2072563438549,12.899920164436,3.1172581759019,1.7012091588235,1.7527505246444,7.4687219484261,17.091110202776,7.0724178088075,1.2858355749602,1.1138437048324,2.2997529561547,1.9480406156237,0.51698069556944,0.54582654132791,0.44575809907651,0.24133962265338,0.31240737412857,0.32482069113542,0.34175783109522,0.27119515731133,0.18501938955524,0.15879274694516,0.23258241432616,0.22135380533649,0.22115978231843,0.15797177197905
0.1315977656883,0.11835515297476,2.0638206169688,2.1880757951808,0.069549522477725,0.40596395227061,0.32541087930235,0.031348432087642,0.14161477932309,0.23127725946271,0.58182613213937,0.83105681880586,2.082398722922,4.9327813404211,8.6627970672119,13.947489099183,2.5341096327506,1.88228235172,1.7758186858198,9.4997379470909,18.827994208744,5.711596179092,1.2975420174806,1.0967816441223,2.7170046477869,2.1547155703468,0.5697535956544,0.60108641006161,0.50004608603404,0.22987217997658,0.42768801378274,0.32531549423381,0.31063982863734,0.22203366605266,0.14944116676551,0.18841709289746,0.32699530868008,0.33265785630671,0.25612883498634,0.17871975710894
0.13080386161476,0.11145205352606,2.1798310588753,2.260623986987,0.061279369647679,0.52534306313229,0.41742933017126,0.056935477409215,0.18706459468189,0.24299281636526,0.98792586948587,1.1081114338898,2.3019205126063,5.6001419460493,9.5330751446738,14.375277987237,3.0346850084626,2.0568650477287,1.6798262266948,9.4661566103143,19.883040110906,5.4892069373863,1.2367947725966,1.311026430297,3.0197679041146,2.2198656848098,0.50344825074218,0.75099875203605,0.46472791745223,0.2838925211921,0.4150093958162,0.63946094946482,0.60762551729532,0.59196269193132,0.41943453949293,0.34193638818392,0.6049884178747,0.57622599595782,0.16818248027709,0.083515165847963
0.14097965610451,0.12085017033775,2.3548054696322,2.4445410684802,0.075071596626701,0.60150721429168,0.48859762775713,0.061051401732235,0.22010375489259,0.33226488271971,1.3683549059576,1.5845197030101,4.2250367414361,6.1319220737555,9.9154645291014,14.623666731819,4.1545772981858,2.5434162588105,2.0753557932502,8.274177068946,19.091544556343,6.1342158386742,0.92954997049683,1.2411611484491,2.3113748172094,2.035817588133,0.41338191093833,0.62116129807438,0.44198781807999,0.27736480648128,0.23730455296465,0.79286497792582,0.86996420539576,0.70364859323015,0.48648063014781,0.3789886312672,0.56990966834445,0.53492733458986,0.15368773634282,0.2147739426293
0.1140771139825,0.14617122910272,2.4784219430768,2.6117672428839,0.082649005553674,0.67125160960092,0.55565688793751,0.07902089054843,0.26344449262788,0.33714080852768,1.3735312189443,1.6343492412639,6.5265666922073,5.3101139464576,8.3234158067956,14.678520498901,5.3903209529798,2.7407774449349,2.3208276865302,9.3331293914245,22.732522381491,5.8169811567466,1.2941434031549,1.14122220276,2.4671042355494,2.4416572027889,0.61161063309608,0.65700255539371,0.52363648037126,0.29208284239282,0.30363518813659,0.76169819349405,0.65398794349997,0.72187779720811,0.41787432616445,0.43037755801536,0.65471826585428,0.63486590142128,0.1340115667284,0.17435804187968
0.1924473440993,0.14749170569941,2.5197400217834,2.6031911763148,0.078548419204964,0.63478465444628,0.53142476245843,0.082298222983283,0.18490452288448,0.27855301708386,0.99663996159762,1.3891943052687,6.7669509021326,4.658119131053,7.9653409883462,17.034810771818,5.0956484530794,2.9722853960426,2.6483287115941,10.200089659316,24.306096227244,7.5281163910259,1.4369988982352,0.95533463405096,2.024347859958,2.4705847600152,0.60594089133194,0.74160727153366,0.6031967163563,0.32851672038369,0.45107625540404,0.69044988259129,0.61991402347306,0.62033111244634,0.45438942386247,0.38844672291204,0.66566497513865,0.59523452264539,0.11839459051544,0.052574971422419
0.085802694941951,0.15568314567246,2.5724773979473,2.6187471757834,0.084271744687507,0.58251788065754,0.4698170251015,0.056298667291974,0.20198268370667,0.28589135296587,0.92410190019565,1.263007788911,6.0445740615326,5.9260347320057,10.403718454114,18.733870320704,5.3659925382098,2.8556231340806,2.4788671281709,8.5839944756466,24.048590371464,8.5129461417263,1.5408465111476,1.1535662113875,2.5696001398736,2.7233656733677,0.52581751775956,0.73850767435939,0.60170086814261,0.37221977989813,0.58665031143998,0.66502498942295,0.59617589604205,0.59653045682087,0.45195059538663,0.37916248834032,0.62292843129767,0.66374268029081,0.12730038216735,0.021261816851333
0.14646977290563,0.12623097878387,2.5635489901046,2.6725832935331,0.071846063701197,0.64307712530601,0.53940144892392,0.075153253864443,0.14866311583536,0.22655316380008,1.0933989941805,1.5399025752581,5.906537539724,7.3712313269424,12.029133601091,18.487954095341,5.5896908252939,2.9976938309939,2.6926693816135,8.7622825885904,24.058483866109,8.097221502368,1.3431848357355,1.3444356466306,2.4473984413233,2.6362263123473,0.64277651364831,0.75636383007025,0.65104186230746,0.35801369585414,0.3736121018658,0.70662549947607,0.63806705614398,0.6081387985343,0.51220316091378,0.4471828178682,0.68589495041181,0.64775378150067,0.15056713078993,0.026494588401018
0.063835251828532,0.14071983608858,2.5965053355354,2.7014047375555,0.093378438021226,0.62646124919335,0.54013015974635,0.086874472615628,0.17054328847194,0.26229807214924,1.0889599474744,1.4059363668593,6.9399413885982,7.9494464968729,11.664598069947,16.521638240499,4.72402982416,3.1186401393188,2.923568656887,8.6793519559653,25.530634734558,6.6830317293065,1.5501045774018,1.0839107953769,2.389715968996,2.8395899581337,0.62980798019535,0.77139727630396,0.71925718445012,0.36650026920976,0.4748681873426,0.73021202763657,0.57842576834725,0.66515921380533,0.46316841226807,0.39434731386792,0.61978812465792,0.6595507557837,0.20374236176496,0.05180606139398
0.068973433928915,0.13383748709201,2.5366072095353,2.6055821661594,0.091058421326524,0.63017970484576,0.48541442809134,0.072545592198377,0.14949088984576,0.2284520306159,0.98455846542236,1.5969113248059,8.7165689835732,7.6875581023334,10.942099338415,16.093411712303,4.4940305056722,3.035655266288,2.6928150313923,9.419240081352,27.194251332896,7.8179677853052,1.5696238930551,1.0782257529901,2.3038318691521,3.0642640007443,0.64292036899631,0.80928088853573,0.74913766957808,0.44320651065892,0.52905514751332,0.6020053511205,0.49049938829796,0.66013720412443,0.4624574749007,0.25918920584891,0.50656876348149,0.66206422199184,0.24166270355513,0.062437991471425
0.17392915242043,0.13165299035329,2.5848225150602,2.710359820728,0.080310561366681,0.58088752992634,0.49218369457589,0.098799570034509,0.18265220531826,0.24604367470372,1.1690290534777,1.5334286385623,8.2121422122633,7.5435258751812,11.025557005626,16.019833600539,4.5835611740311,2.9837021374476,2.8197618978747,8.7913480041145,26.95135893638,7.7854874161496,1.6739061563954,1.3659298131918,2.5970707395305,2.9521116647439,0.66894908885231,0.7650778745937,0.7924010139993,0.4083854542815,0.49976569792818,0.64166590176325,0.47696247043879,0.61023037650694,0.45821638938306,0.35966859063904,0.62505269775157,0.64905093862988,0.17508540162001,0.0092475785342245
0.1072886084738,0.12348015774871,2.5555493486947,2.6526901651586,0.071980155467719,0.57326918503474,0.49658226538981,0.090004959218707,0.15369185338681,0.23726584483916,0.97258805104528,1.4096987011911,6.9657466138465,6.9714261172353,10.625319031968,16.94796940325,4.7180980388494,2.9088790190107,2.7881323723509,9.6460704808238,29.246082875537,8.6313689643589,1.6304840837019,1.2976453339475,2.7374420961539,3.1880702822133,0.7207825010034,0.80013082691167,0.78427309233168,0.3923378218079,0.67812637110362,0.6523945254645,0.49210709339383,0.44248289181448,0.25900049537435,0.24681893630646,0.39867689443744,0.42437538586598,0.27572709931738,0.14345789138319
0.21574513138593,0.1356141692239,2.5990226228217,2.7267820911446,0.081476027199094,0.51124425456785,0.44967600549681,0.079282229545416,0.12044962452703,0.23235493798504,1.0392572916168,1.4253539999107,5.50997407106,6.3258461663579,10.697564951356,17.83773281981,4.9830317802582,3.6431838089732,2.9934848344821,10.818312862028,29.165538554075,9.781307617386,1.6459628766987,1.376299890594,3.3416092573493,3.4631002663731,0.78692258137831,0.90744207044313,0.87217939591754,0.43331478583091,0.69199653996295,0.65923569618672,0.51365003841051,0.50875002754039,0.33710525028702,0.26566159808677,0.4612993064405,0.48841939591479,0.2890307882865,0.13835073311279
0.078776575203775,0.13050439995548,2.7043613280697,2.787746613356,0.072165089727879,0.64019839837588,0.60161939521263,0.1042359216682,0.20038248262386,0.30609432302635,1.3982115619,1.5952779723144,5.0775058492534,6.4487720642643,10.703586845054,16.465865308371,5.2926193113742,3.4010579230608,2.8530330010329,9.8842545376234,27.597335568304,7.5577045238394,1.4959695894996,1.3663993200819,2.8172710371232,3.0198576796228,0.71885115525435,0.86169663633687,0.82709084632338,0.45944778908188,0.48260373905815,0.95957615302168,0.90882255245054,0.88826592013859,0.52132495921692,0.39593746630534,0.48118253072361,0.58738619593038,0.23990496814907,0.11536384603496
0.12131854166193,0.14209926623353,2.7892581768904,2.9128471470404,0.082388442335813,0.65443380365615,0.56692755785866,0.1097634652664,0.25413639985841,0.35685937153571,1.5145965894501,1.7011302493703,5.912675671723,6.7867351794851,10.132914709174,13.966305339617,4.6959306865767,3.785021665992,3.5497378346442,8.8158724867385,20.515103706066,7.4172213293422,1.8990997218561,1.4151620379444,2.4632349069742,2.4284928063263,0.69842551624018,0.91081326400834,0.74112909468727,0.42589385732226,0.34137379647554,0.96174488209557,0.86874546993966,0.74965902937836,0.63106934576407,0.36698492566844,0.53822558319169,0.78774922916208,0.40572793924135,0.22659503242533
0.11243331902337,0.14390518779066,2.7140730775076,2.8603878587768,0.099385757556464,0.56596941179249,0.48582045882269,0.10373314784625,0.17892942928326,0.29516248657681,0.75567489119993,1.1124223530024,5.9765533666243,7.4893587183034,10.639790023548,14.151048873054,3.8793037449377,3.1948172580963,3.2869773550353,9.7641887249739,23.290045147123,9.0824071169496,2.3383704128714,1.6110767471963,3.2311055382351,2.9382592190976,0.83193098517762,0.8547549149643,0.6873165750098,0.42965268104776,0.66884905815482,0.63639677626422,0.58691897336813,0.50568714679749,0.33529093353196,0.25716718572149,0.49588968203389,0.39086290985241,0.32935743715955,0.14712973317693
0.17302750302418,0.13496209129043,2.6487115105729,2.7591348237071,0.082496512835923,0.43789466956128,0.37335587976097,0.078325166381437,0.15896654386947,0.25831961874785,0.58300681729028,1.0406486881322,5.8723820533199,7.3318357343612,11.920489909471,17.682000915428,4.7180717173906,2.6792975725562,2.9617354095787,9.3713018370605,28.718831941567,9.7582257763632,2.3439594314598,1.172613375899,2.8814213554999,3.0841897244809,0.81080120113148,0.76757173716515,0.69407533385743,0.49436231447256,0.49690685763008,0.66597438422127,0.68540773140066,0.4761013935929,0.36376955508888,0.2489423070731,0.42188272208139,0.40297392888806,0.2494474119279,0.14025956666607
0.08692156762004,0.15077610879674,2.6790374564552,2.7782881847914,0.08430347837258,0.55935512914724,0.52336650630604,0.0964512529188,0.14997215159032,0.29335108781052,1.0492571241084,1.2770207448862,3.9470329111728,7.7055353078322,12.268520006005,15.697995719223,5.1387736994126,3.2182803063347,2.61082951363,10.163310393982,28.433807862527,9.3089829440592,1.758160464939,1.6107645193418,3.1821256512818,3.1535032480105,0.69750384037467,0.93275181223835,0.86849303961754,0.44369371435892,0.72383525864729,0.84781419774662,0.54356771946073,0.67616122045655,0.41713717463554,0.50093080017673,0.6332396023747,0.55914678864028,0.23659294221239,0.11410924763218
0.2641278646659,0.15394351835278,2.8684714634816,2.9317659357299,0.089033568088802,0.63284616922962,0.53029206384713,0.090592985807836,0.19687444216881,0.32394133477643,1.2700991403943,1.4513011468298,5.0926406954813,7.9001928241686,11.508967614758,13.529515837478,4.8510009399231,4.0924988980887,3.3251120921312,9.8365689669328,23.83415025422,7.4436738730789,1.8511754359049,1.2982218711003,2.6438887212323,3.0132318796546,0.83126058690008,0.96474987316155,0.80302486123294,0.41559566889124,0.43449405208416,0.97299095545488,0.88740304060254,0.72229991771985,0.57550707189604,0.3962505893328,0.55456842420219,0.61245468978944,0.49356973842122,0.26445654942549
0.13882464900233,0.13352163027173,2.8377872493757,2.941736897449,0.08792452116857,0.59889798116064,0.5453779695331,0.098524910165347,0.22477503485415,0.31982055880416,1.2126096176946,1.5832787765271,7.2043634028719,6.0990339816362,8.83865222721,13.234182325347,4.0681325414886,3.8041806831665,3.511673981813,8.4739308297604,18.735410191286,5.7618594625224,1.9675755725615,1.6387378340545,2.318557496307,2.1063650597806,0.61427383180736,0.75713520839609,0.66055389321882,0.49704474470149,0.42722940837043,1.1069621437487,1.0060169714996,0.94439020199797,0.64666715024292,0.51361125961073,0.58374800668352,0.67415786788367,0.54263901955012,0.32335772278489
0.24059066330719,0.13935439995285,2.8086095775826,2.8750798676001,0.10200362705838,0.61805037849244,0.47282087415263,0.081484803878677,0.24577397580681,0.39938388097698,1.0722128805845,1.59806691825,8.0390438282114,7.1461975935878,10.719846331399,15.723573086917,4.577520011961,3.6629524999049,3.5248752379787,9.1593004639832,21.240589605563,8.006414601897,2.3218951146563,1.6599978617634,2.8676553089777,2.9368083596289,0.82155547495661,0.93688969465421,0.92663997626412,0.48410691922459,0.57373963480535,0.89009876678204,0.64751776815833,0.71676050847384,0.50765738515868,0.47797582191548,0.68157425592875,0.76631753989731,0.29816753478752,0.1489559656653
0.20063877899597,0.13081397333105,2.803533175279,2.8709275138086,0.089502072344726,0.5664686666482,0.49320789123548,0.089803860497182,0.19875773765136,0.33582235548483,1.056351856329,1.5975970993524,9.692405319023,7.9448447659232,11.99651680069,17.314901172548,5.0470637926881,3.3310125181829,3.1296157096254,10.822951432763,22.921745749698,9.191746283317,2.0726800442577,1.3357371945808,2.7819546454546,3.6166422181036,0.94870074329643,0.9071960885743,0.99780626646455,0.45656707070362,0.55381921907256,0.66262602078551,0.45211503921955,0.7897081809261,0.53256269134003,0.44144097967944,0.57623787529174,0.64844119053832,0.23528674748792,0.04875627731445
0.1385105475597,0.1290031099555,2.7990383092853,2.9082077878186,0.087954887092531,0.5511482877395,0.47412303677495,0.083429875203584,0.18819939218771,0.33274100984019,1.0898459939255,1.6871820437783,9.8498991751086,7.2207856588569,11.027144419664,16.823482355039,5.2589702401059,3.3392541685243,3.2554712683156,10.08675201563,23.006969039711,9.124212418633,2.052510302922,1.6454565892403,3.1151009269092,3.6130390783857,0.90336706165435,0.93648342286544,1.0500337937404,0.54398256927922,0.65261133093426,0.76874847409724,0.52701205396843,0.65988309592709,0.42729393394665,0.37913765981533,0.53607481695701,0.68856503988517,0.33066026343889,0.14537131954068
0.081589094086878,0.12596970416415,2.8236205674458,2.9194802400647,0.087585566463829,0.50240192113965,0.4486270525892,0.11954662966364,0.16607214409062,0.27426636942093,0.79499392541663,1.269675164237,8.2396600789103,6.3962725424182,9.9101446632626,16.503548393612,4.7979555642861,3.0704280161273,3.4785721950855,8.8123440911855,25.867336228348,8.2966509237475,2.2987546454435,1.4630978007863,3.186677083306,3.7400342586817,0.88972860106592,0.83729681001418,0.86815057428793,0.47010784914876,0.70567283578489,0.60589503979552,0.46366434956921,0.52800492258773,0.41450630121675,0.31662715280456,0.58260538203529,0.77426102350449,0.35435998609747,0.24680975409762
0.1263017367279,0.14558760723422,2.7363311699356,2.7998532944766,0.086570289878621,0.48355149961878,0.4229269121187,0.086289571174208,0.12745714684079,0.26220154364208,0.70129875381808,1.2057997141557,7.5005867103149,5.8302616178542,9.6482413813375,16.606429879101,4.908986430099,3.2627230122305,3.6392547783701,8.035826604804,29.051854831568,9.4552820395565,2.7145053925307,1.3665952972319,2.7445549876646,3.6002943872392,0.87599986418895,0.72348751143374,0.82328345767852,0.4391269268782,0.63436252385631,0.68675851654923,0.49143890244118,0.64681790702757,0.46101912736833,0.38795524234769,0.67180636696603,0.83599518536925,0.37353612410241,0.11629905469675
0.10769430123989,0.140520963037,2.744793908008,2.8077989021738,0.078246165564533,0.49854805276894,0.41850232747032,0.061670343061278,0.14361784600463,0.29210288454408,1.0132171539082,1.3389732275324,6.7799009084105,6.3473393150185,10.001033150834,16.443670745132,5.1142684775272,3.7578539905577,3.7529293611802,7.6452581938533,28.090871614358,9.0527295894537,2.5777662802243,1.3617586447872,2.4357819804077,3.2796280101396,0.83202064809589,0.79713022407739,0.88335546563422,0.49698714308884,0.54803656783326,0.68583329708472,0.64047869218475,0.90330611114922,0.69835439236418,0.52142080039964,0.66714986027211,0.72092165435297,0.14069804737066,0.04846199862044
0.17944116717491,0.13925660555514,2.7184205509651,2.797208952868,0.066540594065022,0.50468840391532,0.40822725960348,0.080262561908747,0.15574460168401,0.27336802849059,0.77023045410807,1.2692285036671,7.2101515988936,7.4028301355897,11.043147806527,16.798957818982,5.2236662714883,3.4541237613092,3.6251198762414,8.2824690634158,27.713021087074,8.4781239792488,2.5680528036531,1.1782355444499,2.4251252329904,3.5569055483543,0.90840983802286,0.83708166238247,0.93975717103618,0.46647943867153,0.61746716198175,0.67370001798036,0.37736892977496,0.56186460580988,0.4525851943512,0.44520176867356,0.62767741989052,0.75707425100318,0.40237554154914,0.1616375637448
0.07203223065414,0.13042565745643,2.744341107951,2.8243128720255,0.078292899471095,0.41063805269623,0.36287870469423,0.095244853697221,0.13014797360942,0.21080482682179,0.72941466672472,1.194424950343,8.0930388900505,7.8066067020556,11.74789785325,17.812623862209,5.3011151350039,3.2918916719445,3.4434604010265,8.5328474765184,29.629339824026,9.2741528845477,2.4856714937555,1.4193793539407,2.5879659792255,3.6757001835087,0.9366122352415,0.82302218299916,0.8119310911087,0.4166317818432,0.57870701371341,0.66715276554383,0.44271736110133,0.58355142147079,0.37710994168959,0.32365201709567,0.59479483295644,0.65936783166335,0.39833825583634,0.18285998446367
0.12756115114647,0.15214564785056,2.7811463679475,2.8913972053366,0.092237876199853,0.50301575034544,0.43421716043626,0.083843533126726,0.14984967717235,0.23313848139823,0.75909573877376,1.2041505637796,7.4775543594551,7.6214367915178,11.412410657366,16.493397414535,4.6438932972231,3.6055706305883,3.288808569901,8.7420393355552,30.399973692329,9.3379411177375,2.5482807933479,1.7312377262497,2.8181034684956,3.216125166613,0.86722218504305,0.79766885735739,0.77285414525662,0.42425143241644,0.36519486081785,0.96149921715408,0.92246797789687,0.98286808896745,0.67388732648599,0.53565016804843,0.59523968281538,0.65563581674441,0.32941696842412,0.35024805045712
0.062500899598904,0.12247895698001,2.8376174372634,2.9196664275617,0.076705022248672,0.52852891053839,0.4424052936933,0.056205421592993,0.13735172478272,0.27422378032192,0.96432079145943,1.2875633659573,6.3720172550035,7.5924829320349,11.071585473924,15.28588363157,4.8260214833273,3.8363331535448,3.5925938547582,8.4450483856468,29.744174334215,7.5418125780419,2.7401271450812,1.3129800968375,2.2716400209458,3.2333940159624,0.92563447026744,0.76271327800784,0.70515217561612,0.45085293652416,0.44148147839675,0.84906055868835,0.7813681861709,0.92311446555797,0.64619198806766,0.49693374718172,0.6568481242615,0.59014869445917,0.29277965128273,0.20904615804695
0.067575787647389,0.12472978525755,2.8878349620977,2.9579138605519,0.081247565719025,0.46179275021606,0.40258329982994,0.087658222807593,0.14476876106186,0.24530585239147,0.70782023283647,1.0373870473674,5.2991140560247,7.4358084703935,10.979598941774,15.470061065078,4.4401145549104,3.430828648248,3.6035791479867,8.3338109536908,28.583668900109,8.5361862230325,2.9726311819383,1.2746463108206,2.1718331540209,3.3134629800357,0.89160578921176,0.74662557549927,0.78998912504877,0.4422408717164,0.55333489015616,0.63997300971801,0.5548995847163,0.77971532674001,0.64580775640081,0.44281501333793,0.63979813147927,0.70233530518769,0.35608665720411,0.17254616420021
